6.147127772445644123e-01,4.403620075550198631e-01,1.007645003266385841e-01,1.790286547921158267e-01,5.531171156603278405e-01,1.284591138919582154e-01,-3.193162889915542556e-03,9.317959673267218745e-01,-9.964849489613213096e-02,-1.783917043536906166e-01,9.654687702721334586e-02,2.187422921323007308e-01,-1.442036682019532876e-02,1.462147247170664244e-01,3.765616072979233730e-01,3.260638626738454615e-01,6.478165037098111700e-02,6.371814439950139464e-02
5.308886704395626710e-01,1.445358681345495500e-01,1.306570750535517543e-02,2.132847532913972055e-01,5.511216507677226817e-01,1.292996163915547114e-01,1.451016969111101375e-02,6.051446558224167216e-01,1.452097955748388458e-01,3.422485877383583952e-02,6.264612587450103520e-01,3.888134981682356967e-02,1.480942876037011080e-01,1.659202555729403505e-01,4.613337474252479087e-01,6.632807685749563253e-01,2.103983442650109170e-01,5.279390064726288689e-02
5.627672528796445750e-01,1.758837095188130195e-01,2.519043966548796809e-01,3.088594290891568672e-01,9.367131544409108557e-01,3.442395545855669869e-01,-3.048328764024486881e-02,7.606097292313656055e-01,-1.972036854400150210e-02,-1.204891087569723296e-02,8.236195760238544661e-02,5.556325293158164563e-02,2.144673072785643897e-01,3.544391423001071462e-01,3.574683092329520306e-01,7.095620745808737251e-01,5.253706075117768604e-02,-2.852375262038103765e-03
7.173286743323454839e-01,3.843186208953416338e-01,-1.711155129458099763e-02,7.153858686452413407e-02,5.800041024635849141e-01,4.875361127791139615e-01,-8.192785159208787818e-03,7.171678426607578372e-01,6.155561078594647129e-02,1.116086183417226707e-01,6.301900674788396550e-02,1.925905675129760131e-01,2.287360038379362137e-01,3.883921945038318890e-01,9.601744701887546252e-02,4.674194310536983199e-01,2.440886777051005374e-01,1.402948180913929921e-01
7.197542816180534375e-01,3.124635077313775988e-01,2.517147667967623015e-01,2.045417237297647572e-01,7.005444936422011715e-01,3.336441223076861418e-01,-1.590289994117375927e-01,8.792921187563730312e-01,9.901961735883410554e-02,-1.316679216200951630e-01,-1.461597388695674848e-01,-1.211921738963342293e-01,6.086327738916662289e-02,4.338109659706933519e-01,2.897892094520649886e-01,4.774488460777260856e-01,1.716811958913848357e-01,1.080757818112924734e-01
8.343842709783310108e-01,4.862617414398604510e-01,1.339840568800539644e-01,1.926965268137110499e-01,5.834868219170625814e-01,4.287624594770565040e-02,-4.052072907795188292e-04,4.660149136035950379e-01,2.317929207526970292e-01,-3.035470027953795363e-02,9.046638519797410571e-02,4.259304211801727413e-02,5.205777691147473601e-02,2.769372052924299332e-01,5.254232508314167216e-01,4.337573203046295456e-01,2.280308226941460403e-01,4.041702903367280081e-02
5.709703100847487445e-01,6.080951685870035206e-01,-8.838665019927610667e-02,9.880744089952845366e-01,7.929242993056562216e-01,-1.599858535430095929e-01,-4.203713777929470041e-02,7.966732191333502078e-01,-1.683680827272595326e-01,-3.496072705535216985e-01,1.334437581565543762e-02,4.865651487387514379e-02,-9.505837172081416098e-02,5.117273932459157626e-01,-3.379371472945490451e-01,3.343615208784582182e-01,-1.942289519918606322e-01,2.827816133680246535e-01
2.234520452270655766e-01,2.205420493286209260e-01,-4.135159495006116709e-02,-2.302359572033246121e-02,7.556706346079257175e-01,1.549977484005852224e-01,1.229378342141518865e-01,6.871303669018852256e-01,4.553193684065444391e-02,2.979187446198758304e-01,3.023583803313707463e-01,2.050200036124740499e-01,1.574893850486288605e-01,5.006994373118504038e-01,2.321534946709715996e-01,2.488275917026177841e-01,-1.519485683741365889e-02,1.998248030194028566e-02
9.129427613932791230e-01,4.830488205409509961e-01,-1.194109627628104926e-03,2.060257909063468451e-01,5.462233184340775649e-01,4.777081002099205914e-02,-4.675677048755894072e-02,8.292785964155386935e-01,1.108351192377369787e-01,-7.522850634664057790e-02,2.841857744503696326e-01,9.156816198290497477e-02,1.075266698910011254e-01,4.570509823360855428e-01,1.992315494975074319e-01,7.264582180839731507e-01,1.533060884585296102e-01,6.879915775298896252e-02
6.848071712713882375e-01,5.703128862393074261e-01,1.173167442982784581e-01,2.517012817266879310e-01,6.997838705164092232e-01,-3.717311411792146442e-03,6.998712004637275275e-02,9.696527360016016228e-01,-4.458788118752139186e-03,-2.873487237398013663e-02,1.394548020314258785e-01,8.517521280177861587e-02,6.202213771019064736e-02,3.771404969852454325e-01,5.189862224936039881e-02,6.873245461110577548e-01,3.421022519254912631e-01,-8.729306893851142279e-02
7.186884567584083117e-01,4.290202094786285114e-01,3.384056298727443346e-02,-5.525906373626170154e-02,9.577288800587482331e-01,1.125634926870833497e-01,-1.223420630469994157e-02,6.883654685720529409e-01,3.367202448657874436e-01,-4.010174932049380414e-03,2.179815514228426176e-01,-1.657421743637485234e-01,-7.521698246479850691e-03,4.023338711852744165e-01,4.821174709131646474e-01,6.470911769643568068e-01,9.987452747904639050e-02,9.223760404157801962e-02
6.047892184720852216e-01,2.078574619799452572e-01,2.288535100749557183e-01,-1.846216368344111985e-02,6.813117706342202151e-01,4.419220529461524438e-01,4.245482606374930551e-02,6.770627625174291397e-01,1.636719662880192216e-01,5.449955903946248487e-02,2.122616658225830455e-01,1.965952535957422517e-02,5.359749493635365125e-01,9.311683798491431074e-02,3.079848818122575826e-01,4.676916775217490052e-01,2.644442421717649871e-01,1.817328487404260284e-01
3.532364209249284626e-01,1.438038452973573467e-01,2.390107933779523630e-01,-9.109740180058892300e-02,4.947370094232448334e-01,4.794894411835803893e-01,2.394825354297718534e-01,9.540732758052172802e-01,2.341526401547521785e-01,5.033639687000017737e-01,-1.120976152523401881e-01,2.326566467397136323e-02,1.296287329114092779e-01,-6.235078031459245773e-02,4.417476233809047859e-01,3.523841338215840113e-01,4.141733586515063958e-01,1.693008372995205013e-01
2.552949700747558226e-01,-2.475171183167973465e-02,2.223447867849380755e-01,-3.329278732010302888e-01,8.029592942266940980e-01,1.765323659563578229e-01,2.407646597209421868e-01,7.287232732170150218e-01,3.763938111750716325e-02,1.315058251805467371e-01,-1.068826454696253508e-01,2.396145514524571640e-01,4.032693879433901230e-01,3.305968420357239257e-01,4.489786738533269039e-01,6.611894253151404666e-01,2.815250458375604392e-01,-1.838966791869334483e-01
3.490245734675136990e-01,2.356819030441464208e-02,8.509987249276224075e-02,3.103095577648756764e-01,7.513575107911341089e-01,2.738009236859987316e-01,2.275193279893951703e-01,8.218721110439159983e-01,1.848321417692959379e-02,4.230485525736747410e-01,1.455861195475444125e-01,2.898944972179624546e-01,1.185219678941741572e-01,4.071622773400423445e-01,2.324617515258738942e-01,5.968223884753039998e-01,3.856796924567988949e-01,1.047937753240291148e-01
4.915509324193182428e-01,4.452712319886648062e-01,6.884347157268931594e-02,6.992657021764692171e-02,5.915446356379882031e-01,1.228466193585870808e-01,-1.705725574861300525e-02,4.256463912798611471e-01,3.217900534319464295e-02,6.610847007693819444e-02,1.508837790972087090e-01,5.533176435807876659e-02,6.452137561354480411e-02,1.345889929389667838e-01,3.854622413915371748e-01,2.747066564285625123e-01,1.030561339750628025e-01,3.923294589459150328e-02
2.396100483931566383e-01,2.149188537706232804e-01,3.426729269161912783e-01,-3.470162362664577782e-02,1.081055916380472715e+00,3.955956317037996883e-01,-3.124018919071625336e-02,9.804009508551843055e-01,2.786981788435960450e-01,4.277506840462874660e-02,1.471233112677078347e-01,-4.380191382644109399e-02,-1.266451258621461018e-01,4.305350658789021678e-01,3.565461058457848331e-01,5.141530654415641388e-01,-9.005909472331076471e-02,-1.043974763902444092e-01
8.130712431085800329e-01,4.319336476429657123e-01,2.981077003856976229e-02,2.869012295756961928e-01,5.384144516411522030e-01,2.749232121899600756e-01,-3.848411081692520996e-02,6.214442269568294375e-01,2.191243057577819675e-01,7.209580202289998796e-02,1.294135782441443137e-02,5.251033238574864120e-02,4.958810539685509777e-02,3.621446966439082482e-01,5.059954344262337367e-01,7.171136041030214958e-01,7.375938842016736829e-02,5.674486340235869453e-02
8.497441398449748773e-01,3.416217837894263143e-01,1.479812789916380433e-01,7.552269376639525467e-02,6.409676440302776168e-01,1.807560272523367761e-01,-6.133758559778592842e-03,4.990921236843116615e-01,1.558441528937799803e-01,5.052191642953059170e-02,1.031734542347705931e-02,6.770738465019099372e-02,6.462334959686012736e-02,3.259307195541054636e-01,4.332893463545759438e-01,4.177616826428865449e-01,1.065715561917346260e-01,7.686279159552910668e-03
6.607778905322357899e-01,2.537411076435615587e-01,1.244842833943725635e-01,2.143024017248281177e-01,8.081848880230885213e-01,1.783713864628451440e-01,-1.155633917612221458e-02,8.018711484373644005e-01,1.198669243344703955e-01,1.584926761174588333e-02,1.817927332045784772e-01,9.160178854402217796e-02,1.076391902029128766e-01,3.418008673330066305e-01,2.644729054597230733e-01,6.138860358867858080e-01,1.089459898611173094e-01,5.000131236520884842e-02
7.652843141204418442e-01,5.131810117518579295e-01,1.617699588381377174e-01,2.088859320006431763e-01,1.011179280081224707e+00,3.504819754963742762e-01,2.946306531398663886e-02,7.264855388010553749e-01,2.373075053139916402e-01,1.720118180071793929e-02,1.829561516178201397e-01,5.353095946652421111e-02,1.457792271105838866e-01,2.356136713356520029e-01,4.481767820058333296e-01,3.466541217492377092e-01,1.287295603662031995e-01,9.113346373592902741e-03
6.619735855146469117e-01,2.758910407229611117e-01,1.786548809842960772e-01,-1.255616013112097473e-01,4.580339570927514092e-01,3.340039357894598049e-01,2.207781905316046622e-01,1.047905729836300592e+00,1.402433500118583365e-01,2.754429057909988932e-01,2.359444748570485584e-01,-2.582394634166597369e-02,-2.584033470824836226e-02,1.235756906351352380e-01,3.009870515944810809e-01,4.925656747971131622e-01,1.143877158581212139e-01,1.568512216892598010e-01
5.870714554632856519e-01,2.885152497159158558e-01,1.459859480682735569e-03,-1.363583028933422828e-02,4.674982332288834530e-01,2.788409876633801132e-01,-3.983937673664986884e-02,9.217882417675106188e-01,1.652577185641994906e-01,-8.567757530239654418e-02,1.732227550854411324e-01,1.499577132971312635e-02,1.747689681631587888e-01,1.259643903750901073e-01,3.096677053980708694e-01,5.381476478885729442e-01,5.866836701760225897e-02,4.814308258155429454e-02
2.633712179953709431e-01,2.900217826639102103e-01,1.960067748532146048e-01,2.063443301463994961e-01,1.087030224404364143e+00,2.517038107672869285e-01,5.273309381249455252e-02,1.013315745247595823e+00,4.802678197392275250e-02,1.404418044857212722e-01,-6.736822244733737565e-03,3.358737652521646133e-01,8.162557711309939568e-02,5.004399690902467945e-01,2.925811600190825201e-01,1.304801967453471101e-01,8.230708254496456322e-02,2.226398917183620985e-01
8.455841792948918245e-01,5.903685315986150206e-01,3.558378505220338023e-02,1.828274191083975875e-01,7.301579580409780501e-01,1.292046738825972374e-01,-3.650329437760481410e-03,6.172804811136245462e-01,2.550118301865311743e-01,-7.412921297431554479e-03,1.009862903660884298e-01,1.164623053427996519e-01,3.964250308833189990e-02,4.405365183090083070e-01,4.683029003118382438e-01,5.581428302711930467e-01,1.182904221285940444e-01,5.139669622562518386e-02
5.688429957628056144e-01,3.207252468987941141e-01,7.123828470122119116e-02,2.722492146832162369e-02,7.094509155429246094e-01,1.978525573792072334e-01,2.878141706761009819e-02,6.266469952437723201e-01,5.990312053597127151e-02,5.032209204351802828e-02,2.114269652689154677e-01,5.989842821899426378e-02,7.415957112769164250e-02,2.569074923936615629e-01,3.745562589575858747e-01,5.902886863603985512e-01,1.510512405828672855e-01,1.083447151435514271e-03
7.221359533810129960e-01,3.521128476322086254e-01,1.408933973060614853e-01,2.043433224215966404e-01,8.299488284988504327e-01,3.336661266450977603e-01,-9.250698976885050624e-04,6.164129264920867879e-01,8.821634971880615295e-02,7.395689885749737007e-03,3.034946317405899999e-02,1.316634737883091710e-01,4.402212596582357612e-02,2.600931786997511264e-01,2.516652071674413405e-01,2.934441645548749311e-01,2.219115104141163031e-01,1.054112119356098200e-02
8.552721353914551905e-01,4.400102317660590789e-01,2.064519396525170414e-01,1.655033175693149117e-01,8.139813657117903611e-01,2.839458232042957331e-01,3.036662039347692507e-02,6.199585765300724693e-01,-3.257173833448258338e-02,5.253500300636933240e-02,1.714196922499316711e-01,2.211522889898644428e-01,7.038268621511101220e-02,4.144231904595049309e-01,3.054772543389960848e-01,3.606008914361729656e-01,2.445130427592221434e-01,6.538465866852687103e-03
5.910809058331969457e-01,5.311663436665722271e-01,2.417795139564468121e-01,3.610810482733677884e-01,7.743965565601647061e-01,1.266610633490949378e-01,8.208250414315358982e-04,5.689159513530835932e-01,1.061153476010485847e-01,1.158189973640757209e-01,1.955531830216328815e-01,3.506907154865954168e-01,2.236922641123379463e-01,3.543298684369293183e-01,6.499454483574222952e-01,4.496337868574548646e-01,2.453930180739589129e-01,8.614368321339022083e-03
4.177425187761283354e-01,2.904638830838493502e-01,1.709970512560501643e-01,2.312609546636569258e-01,9.111381590847763556e-01,1.882391781763543548e-01,-7.026751510813036318e-03,9.608202520730846352e-01,1.133775884360117836e-01,8.320753347792727087e-03,7.861309558523849050e-02,4.929745121257299023e-01,9.996794027302426111e-02,5.831064223690587411e-01,2.697323890036747440e-01,2.697048016079502952e-01,1.360792997860960085e-01,2.341134313837372333e-02
8.239466568745436037e-01,4.269677312873422781e-01,9.230033639760952535e-02,7.408009475038544733e-02,3.936977861076914054e-01,1.124389187982343524e-01,5.707289115884468193e-04,5.908673312560073221e-01,1.821329029144282130e-01,-2.988846659534061256e-02,4.257615603479719679e-02,2.456001222886034646e-02,3.419224566680355293e-02,2.136585799470457347e-01,6.516768739255393017e-01,4.111879416796606068e-01,1.724096636555099149e-01,-8.583404709782312125e-03
8.311587580390686902e-01,4.504322465672233600e-01,1.849038545321106120e-01,2.303691412110715486e-01,7.177885709803608627e-01,2.046080472251288473e-01,-3.186710921610346609e-02,6.355885815828579144e-01,2.246251654032215550e-01,-8.904075435045799569e-02,3.578532882483622668e-01,1.418538468615484702e-02,1.396512183675815144e-01,1.789668484149943839e-01,3.934110568532357965e-01,5.806319023070825036e-01,2.188530358861461023e-01,6.275710588925698108e-02
4.301291194010813945e-01,3.171752193995390212e-01,1.706495502456195357e-01,3.272607414390160674e-01,6.451356747136745007e-01,2.522418239097932169e-01,3.605186395960725543e-01,9.507640817068820915e-01,-2.527996765918920641e-01,2.864892820273494678e-01,2.307443535728798123e-01,2.389003966277246094e-01,4.052810625938649963e-02,2.912276407625122299e-01,3.602540224756041187e-01,6.425281874978240326e-01,8.657618248035416075e-02,-3.608077403894504043e-01
8.695259186389198147e-01,3.946462012580880252e-01,4.102715530240085007e-02,1.552890029240632241e-01,3.813039194550772448e-01,2.035739005744658381e-01,-8.681504937977052409e-04,6.982394935656395241e-01,5.589336873833065933e-02,5.795894126101031746e-02,1.103280369747389744e-01,1.507265244275585170e-01,9.370732501242887147e-02,4.529041262653592526e-01,2.503186779066415291e-01,6.777257121663459172e-01,-4.207639896064985924e-02,7.289505036031931895e-02
8.750393937800799993e-01,1.851572428397098569e-01,-9.469419029192242820e-02,6.846523091119531557e-02,6.985736214330205973e-01,1.251061784849097913e-01,-2.436995235064581822e-02,6.632453739916229773e-01,-4.702319614463267017e-02,9.309027650857304437e-02,3.622129120319436124e-01,6.152368494599767118e-02,-3.187780559730061386e-02,1.537535793099596981e-01,3.724644252795236699e-01,3.868604039145672191e-01,3.891263869996601787e-01,-1.115228340034600391e-01
5.658101040239775781e-01,4.031779369536896418e-01,1.682871355375966105e-01,2.494913938940950815e-01,7.122768469281859360e-01,2.750983002170805936e-01,2.139971722847294755e-02,1.038363567246057162e+00,-1.597964573133527910e-01,1.776124949030853314e-02,2.506387208053552709e-02,2.183406067667983952e-01,3.294845944140645244e-01,3.580658766944111449e-01,3.192390828722184715e-01,3.764875769708782016e-01,2.891221344513650315e-01,1.000810356446337895e-01
